107102,1,830,4,6,5531,0
107103,1,830,4,6,5988,0
107104,1,830,4,6,33650,0
107105,1,830,4,6,34336,0
107106,1,830,1,6,33320,0
107107,1,830,1,6,34001,0
107108,1,831,1,1,6366,0
107109,1,831,1,1,11195,0
107110,1,831,2,1,6365,0
107111,1,831,1,1,6456,0
107112,1,831,3,1,25945,0
107113,1,831,3,1,26803,0
107114,1,831,3,1,48197,0
107115,1,831,3,1,49065,0
107116,1,831,1,2,26047,0
107117,1,831,1,2,26905,0
107118,1,831,1,2,48299,0
107119,1,831,1,2,49167,0
107120,1,831,1,2,25604,0
107121,1,831,1,2,26462,0
107122,1,831,1,2,47856,0
107123,1,831,1,2,48724,0
107124,1,831,1,2,5731,0
107125,1,831,1,2,47521,0
107126,1,831,1,2,13205,0
107127,1,831,1,2,45519,0
107128,1,831,1,2,8466,0
107129,1,831,3,2,47205,0
107130,1,831,3,2,12889,0
107131,1,831,3,2,45203,0
107132,1,831,3,2,8150,0
107133,1,831,1,2,46870,0
107134,1,831,1,2,12554,0
107135,1,831,1,2,44868,0
107136,1,831,1,2,7815,0
107137,1,831,1,2,21436,0
107138,1,831,1,2,11986,0
107139,1,831,2,2,21117,0
107140,1,831,2,2,11667,0
107141,1,831,1,2,20776,0
107142,1,831,1,2,11326,0
107143,1,831,1,2,17702,0
107144,1,831,1,2,7247,0
107145,1,831,3,2,17383,0
107146,1,831,3,2,6928,0
107147,1,831,1,2,17042,0
107148,1,831,1,2,6587,0
107149,1,831,1,3,52634,0
107150,1,831,1,3,54500,0
107151,1,831,3,3,52315,0
107152,1,831,3,3,54181,0
107153,1,831,1,3,51974,0
107154,1,831,1,3,53840,0
107155,1,831,1,3,28388,0
107156,1,831,1,3,30935,0
107157,1,831,3,3,28069,0
107158,1,831,3,3,30616,0
107159,1,831,1,3,27728,0
107160,1,831,1,3,30275,0
107161,1,831,1,3,4299,0
107162,1,831,1,3,4479,0
107163,1,831,1,3,39586,0
107164,1,831,1,3,41977,0
107165,1,831,3,3,38948,0
107166,1,831,3,3,41339,0
107167,1,831,1,3,38266,0
107168,1,831,1,3,40656,0
107169,1,831,1,3,39585,0
107170,1,831,1,3,41976,0
107171,1,831,3,3,38947,0
107172,1,831,3,3,41338,0
107173,1,831,1,3,38265,0
107174,1,831,1,3,40657,0
107175,1,831,1,3,14395,0
107176,1,831,1,3,14575,0
107177,1,831,1,3,35225,0
107178,1,831,1,3,36755,0
107179,1,831,3,3,34906,0
107180,1,831,3,3,36437,0
107181,1,831,1,3,34565,0
107182,1,831,1,3,36096,0
107183,1,831,1,3,53425,0
107184,1,831,1,3,55291,0
107185,1,831,3,3,53106,0
107186,1,831,3,3,54972,0
107187,1,831,1,3,52765,0
107188,1,831,1,3,54631,0
107189,1,831,1,3,29834,0
107190,1,831,1,3,32391,0
107191,1,831,3,3,29515,0
107192,1,831,3,3,32072,0
107193,1,831,1,3,29174,0
107194,1,831,1,3,31731,0
107195,1,831,4,4,18843,0
107196,1,831,4,4,19874,0
107197,1,831,3,4,18479,0
107198,1,831,3,4,19510,0
107199,1,831,4,4,18844,0
107200,1,831,4,4,19875,0
107201,1,831,4,4,15109,0
107202,1,831,4,4,16140,0
107203,1,831,3,4,14053,0
107204,1,831,3,4,15776,0
107205,1,831,4,4,15110,0
107206,1,831,4,4,16141,0
107207,1,831,1,4,18136,0
107208,1,831,1,4,19167,0
107209,1,831,1,4,13710,0
107210,1,831,1,4,15433,0
107211,1,831,4,5,28853,0
107212,1,831,4,5,31401,0
107213,1,831,1,5,28519,0
107214,1,831,1,5,31066,0
107215,1,831,4,5,35690,0
107216,1,831,4,5,37219,0
107217,1,831,1,5,35356,0
107218,1,831,1,5,36884,0
107219,1,831,4,5,40122,0
107220,1,831,4,5,42513,0
107221,1,831,1,5,39787,0
107222,1,831,1,5,42178,0
107223,1,831,4,5,4599,0
107224,1,831,1,6,56391,0
107225,1,831,1,6,57594,0
107226,1,831,1,6,56057,0
107227,1,831,1,6,57259,0
107228,1,831,4,6,56854,0
107229,1,831,4,6,58060,0
107230,1,831,1,6,56520,0
107231,1,831,1,6,57725,0
107232,1,831,4,6,5394,0
107233,1,831,4,6,5851,0
107234,1,831,4,6,33513,0
107235,1,831,4,6,34195,0
107236,1,831,1,6,33179,0
107237,1,831,1,6,33860,0
107238,1,832,1,1,123,0
107239,1,832,1,1,11141,0
107240,1,832,2,1,122,0
107241,1,832,1,1,6402,0
107242,1,832,3,1,25900,0
107243,1,832,3,1,26758,0
107244,1,832,3,1,48152,0
107245,1,832,3,1,49020,0
107246,1,832,1,2,25997,0
107247,1,832,1,2,26855,0
107248,1,832,1,2,48249,0
107249,1,832,1,2,49117,0
107250,1,832,1,2,25555,0
107251,1,832,1,2,26413,0
107252,1,832,1,2,47807,0
107253,1,832,1,2,48675,0
107254,1,832,1,2,5682,0
107255,1,832,1,2,46811,0
107256,1,832,1,2,12495,0
107257,1,832,1,2,44809,0
107258,1,832,1,2,7756,0
107259,1,832,3,2,47160,0
107260,1,832,3,2,12844,0
107261,1,832,3,2,45158,0
107262,1,832,3,2,8105,0
107263,1,832,1,2,46821,0
107264,1,832,1,2,12505,0
107265,1,832,1,2,44819,0
107266,1,832,1,2,7766,0
107267,1,832,1,2,20717,0
107268,1,832,1,2,11267,0
107269,1,832,2,2,21072,0
107270,1,832,2,2,11622,0
107271,1,832,1,2,20727,0
107272,1,832,1,2,11277,0
107273,1,832,1,2,16983,0
107274,1,832,1,2,6528,0
107275,1,832,3,2,17338,0
107276,1,832,3,2,6883,0
107277,1,832,1,2,16993,0
107278,1,832,1,2,6538,0
107279,1,832,1,3,51915,0
107280,1,832,1,3,53781,0
107281,1,832,3,3,52270,0
107282,1,832,3,3,54136,0
107283,1,832,1,3,51925,0
107284,1,832,1,3,53791,0
107285,1,832,1,3,27669,0
107286,1,832,1,3,30216,0
107287,1,832,3,3,28024,0
107288,1,832,3,3,30571,0
107289,1,832,1,3,27679,0
107290,1,832,1,3,30226,0
107291,1,832,1,3,4250,0
107292,1,832,1,3,4430,0
107293,1,832,1,3,38148,0
107294,1,832,1,3,40539,0
107295,1,832,3,3,38858,0
107296,1,832,3,3,41249,0
107297,1,832,1,3,38168,0
107298,1,832,1,3,40558,0
107299,1,832,1,3,38147,0
107300,1,832,1,3,40538,0
107301,1,832,3,3,38857,0
107302,1,832,3,3,41248,0
107303,1,832,1,3,38167,0
107304,1,832,1,3,40559,0
107305,1,832,1,3,14346,0
107306,1,832,1,3,14526,0
107307,1,832,1,3,34506,0
107308,1,832,1,3,36037,0
107309,1,832,3,3,34861,0
107310,1,832,3,3,36392,0
107311,1,832,1,3,34516,0
107312,1,832,1,3,36047,0
107313,1,832,1,3,52706,0
107314,1,832,1,3,54572,0
107315,1,832,3,3,53061,0
107316,1,832,3,3,54927,0
107317,1,832,1,3,52716,0
107318,1,832,1,3,54582,0
107319,1,832,1,3,29115,0
107320,1,832,1,3,31672,0
107321,1,832,3,3,29470,0
107322,1,832,3,3,32027,0
107323,1,832,1,3,29125,0
107324,1,832,1,3,31682,0
107325,1,832,4,4,18068,0
107326,1,832,4,4,19099,0
107327,1,832,3,4,18432,0
107328,1,832,3,4,19463,0
107329,1,832,4,4,18069,0
107330,1,832,4,4,19100,0
107331,1,832,4,4,13642,0
107332,1,832,4,4,15365,0
107333,1,832,3,4,14006,0
107334,1,832,3,4,15729,0
107335,1,832,4,4,13643,0
107336,1,832,4,4,15366,0
107337,1,832,1,4,18087,0
107338,1,832,1,4,19118,0
107339,1,832,1,4,13661,0
107340,1,832,1,4,15384,0
107341,1,832,4,5,28460,0
107342,1,832,4,5,31007,0
107343,1,832,1,5,28470,0
107344,1,832,1,5,31017,0
107345,1,832,4,5,35297,0
107346,1,832,4,5,36825,0
107347,1,832,1,5,35307,0
107348,1,832,1,5,36835,0
107349,1,832,4,5,39728,0
107350,1,832,4,5,42119,0
107351,1,832,1,5,39738,0
107352,1,832,1,5,42129,0
107353,1,832,4,5,4551,0
107354,1,832,1,6,55998,0
107355,1,832,1,6,57200,0
107356,1,832,1,6,56008,0
107357,1,832,1,6,57210,0
107358,1,832,4,6,56461,0
107359,1,832,4,6,57666,0
107360,1,832,1,6,56471,0
107361,1,832,1,6,57676,0
107362,1,832,4,6,5346,0
107363,1,832,4,6,5803,0
107364,1,832,4,6,33120,0
107365,1,832,4,6,33801,0
107366,1,832,1,6,33130,0
107367,1,832,1,6,33811,0
107368,1,833,1,1,27662,0
107369,1,833,1,1,12325,0
107370,1,833,2,1,27649,0
107371,1,833,1,1,7586,0
107372,1,833,3,1,26397,0
107373,1,833,3,1,27255,0
107374,1,833,3,1,48659,0
107375,1,833,3,1,49527,0
107376,1,833,1,2,26160,0
107377,1,833,1,2,27018,0
107378,1,833,1,2,48414,0
107379,1,833,1,2,49282,0
107380,1,833,1,2,25718,0
107381,1,833,1,2,26576,0
107382,1,833,1,2,47970,0
107383,1,833,1,2,48838,0
107384,1,833,1,2,6181,0
107385,1,833,1,2,47633,0
107386,1,833,1,2,13317,0
107387,1,833,1,2,45631,0
107388,1,833,1,2,8578,0
107389,1,833,3,2,47315,0
107390,1,833,3,2,12999,0
107391,1,833,3,2,45313,0
107392,1,833,3,2,8260,0
107393,1,833,1,2,46983,0
107394,1,833,1,2,12667,0
107395,1,833,1,2,44981,0
107396,1,833,1,2,7928,0
107397,1,833,1,2,21550,0
107398,1,833,1,2,12100,0
107399,1,833,2,2,21227,0
107400,1,833,2,2,11777,0
107401,1,833,1,2,20890,0
107402,1,833,1,2,11440,0
107403,1,833,1,2,17816,0
107404,1,833,1,2,7361,0
107405,1,833,3,2,17493,0
107406,1,833,3,2,7038,0
107407,1,833,1,2,17156,0
107408,1,833,1,2,6701,0
107409,1,833,1,3,53764,0
107410,1,833,1,3,55630,0
107411,1,833,3,3,52425,0
107412,1,833,3,3,54291,0
107413,1,833,1,3,52088,0
107414,1,833,1,3,53954,0
107415,1,833,1,3,30199,0
107416,1,833,1,3,32756,0
107417,1,833,3,3,28179,0
107418,1,833,3,3,30726,0
107419,1,833,1,3,27842,0
107420,1,833,1,3,30389,0
107421,1,833,1,3,4413,0
107422,1,833,1,3,4929,0
107423,1,833,1,3,40505,0
107424,1,833,1,3,42896,0
107425,1,833,3,3,39168,0
107426,1,833,3,3,41559,0
107427,1,833,1,3,38494,0
107428,1,833,1,3,40884,0
107429,1,833,1,3,40504,0
107430,1,833,1,3,42895,0
107431,1,833,3,3,39167,0
107432,1,833,3,3,41558,0
107433,1,833,1,3,38493,0
107434,1,833,1,3,40885,0
107435,1,833,1,3,14509,0
107436,1,833,1,3,14689,0
107437,1,833,1,3,36020,0
107438,1,833,1,3,37558,0
107439,1,833,3,3,35016,0
107440,1,833,3,3,36547,0
107441,1,833,1,3,34679,0
107442,1,833,1,3,36210,0
107443,1,833,1,3,53539,0
107444,1,833,1,3,55405,0
107445,1,833,3,3,53216,0
107446,1,833,3,3,55082,0
107447,1,833,1,3,52879,0
107448,1,833,1,3,54745,0
107449,1,833,1,3,29948,0
107450,1,833,1,3,32505,0
107451,1,833,3,3,29625,0
107452,1,833,3,3,32182,0
107453,1,833,1,3,29288,0
107454,1,833,1,3,31845,0
107455,1,833,4,4,19065,0
107456,1,833,4,4,20096,0
107457,1,833,3,4,18591,0
107458,1,833,3,4,19622,0
107459,1,833,4,4,19066,0
107460,1,833,4,4,20097,0
107461,1,833,4,4,15331,0
107462,1,833,4,4,16362,0
107463,1,833,3,4,14165,0
107464,1,833,3,4,15888,0
107465,1,833,4,4,15332,0
107466,1,833,4,4,16363,0
107467,1,833,1,4,18250,0
107468,1,833,1,4,19281,0
107469,1,833,1,4,13824,0
107470,1,833,1,4,15547,0
107471,1,833,4,5,28964,0
107472,1,833,4,5,31514,0
107473,1,833,1,5,28633,0
107474,1,833,1,5,31180,0
107475,1,833,4,5,35801,0
107476,1,833,4,5,37332,0
107477,1,833,1,5,35470,0
107478,1,833,1,5,36998,0
107479,1,833,4,5,40235,0
107480,1,833,4,5,42626,0
107481,1,833,1,5,39901,0
107482,1,833,1,5,42292,0
107483,1,833,4,5,4710,0
107484,1,833,1,6,57184,0
107485,1,833,1,6,58399,0
107486,1,833,1,6,56171,0
107487,1,833,1,6,57373,0
107488,1,833,4,6,56965,0
107489,1,833,4,6,58173,0
107490,1,833,1,6,56634,0
107491,1,833,1,6,57839,0
107492,1,833,4,6,5505,0
107493,1,833,4,6,5962,0
107494,1,833,4,6,33624,0
107495,1,833,4,6,34308,0
107496,1,833,1,6,33293,0
107497,1,833,1,6,33974,0
107498,1,834,1,1,43672,0
107499,1,834,1,1,12450,0
107500,1,834,2,1,43671,0
107501,1,834,1,1,7711,0
107502,1,834,3,1,27525,0
107503,1,834,3,1,27371,0
107504,1,834,3,1,49797,0
107505,1,834,3,1,49643,0
107506,1,834,1,2,48541,0
107507,1,834,1,2,49409,0
107508,1,834,1,2,48542,0
107509,1,834,1,2,49410,0
107510,1,834,1,2,25843,0
107511,1,834,1,2,26701,0
107512,1,834,1,2,48095,0
107513,1,834,1,2,48963,0
107514,1,834,1,2,6306,0
107515,1,834,1,2,47751,0
107516,1,834,1,2,13435,0
107517,1,834,1,2,45749,0
107518,1,834,1,2,8696,0
107519,1,834,3,2,47431,0
107520,1,834,3,2,13115,0
107521,1,834,3,2,45429,0
107522,1,834,3,2,8376,0
107523,1,834,1,2,46807,0
107524,1,834,1,2,11152,0
107525,1,834,1,2,44805,0
107526,1,834,1,2,6413,0
107527,1,834,1,2,21675,0
107528,1,834,1,2,12225,0
107529,1,834,2,2,21343,0
107530,1,834,2,2,11893,0
107531,1,834,1,2,21015,0
107532,1,834,1,2,11565,0
107533,1,834,1,2,17941,0
107534,1,834,1,2,7486,0
107535,1,834,3,2,17609,0
107536,1,834,3,2,7154,0
107537,1,834,1,2,17281,0
107538,1,834,1,2,6826,0
107539,1,834,1,3,55921,0
107540,1,834,1,3,55755,0
107541,1,834,3,3,52541,0
107542,1,834,3,3,54407,0
107543,1,834,1,3,52213,0
107544,1,834,1,3,54079,0
107545,1,834,1,3,33047,0
107546,1,834,1,3,32881,0
107547,1,834,3,3,28295,0
107548,1,834,3,3,30842,0
107549,1,834,1,3,27967,0
107550,1,834,1,3,30514,0
107551,1,834,1,3,5220,0
107552,1,834,1,3,5054,0
107553,1,834,1,3,43478,0
107554,1,834,1,3,43146,0
107555,1,834,3,3,39400,0
107556,1,834,3,3,41791,0
107557,1,834,1,3,38744,0
107558,1,834,1,3,41134,0
107559,1,834,1,3,43477,0
107560,1,834,1,3,43145,0
107561,1,834,3,3,39399,0
107562,1,834,3,3,41790,0
107563,1,834,1,3,38743,0
107564,1,834,1,3,41135,0
107565,1,834,1,3,14980,0
107566,1,834,1,3,14814,0
107567,1,834,1,3,37842,0
107568,1,834,1,3,37676,0
107569,1,834,3,3,35132,0
107570,1,834,3,3,36663,0
107571,1,834,1,3,34804,0
107572,1,834,1,3,36335,0
107573,1,834,1,3,53664,0
107574,1,834,1,3,55530,0
107575,1,834,3,3,53332,0
107576,1,834,3,3,55198,0
107577,1,834,1,3,53004,0
107578,1,834,1,3,54870,0
107579,1,834,1,3,30073,0
107580,1,834,1,3,32630,0
107581,1,834,3,3,29741,0
107582,1,834,3,3,32298,0
107583,1,834,1,3,29413,0
107584,1,834,1,3,31970,0
107585,1,834,4,4,20654,0
107586,1,834,4,4,20334,0
107587,1,834,3,4,18709,0
107588,1,834,3,4,19740,0
107589,1,834,4,4,20655,0
107590,1,834,4,4,20335,0
107591,1,834,4,4,16920,0
107592,1,834,4,4,16600,0
107593,1,834,3,4,14283,0
107594,1,834,3,4,16006,0
107595,1,834,4,4,16921,0
107596,1,834,4,4,16601,0
107597,1,834,1,4,18375,0
107598,1,834,1,4,19406,0
107599,1,834,1,4,13949,0
107600,1,834,1,4,15672,0
107601,1,834,4,5,29083,0
107602,1,834,4,5,31640,0
107603,1,834,1,5,28758,0
107604,1,834,1,5,31305,0
107605,1,834,4,5,35920,0
107606,1,834,4,5,37458,0
107607,1,834,1,5,35595,0
107608,1,834,1,5,37123,0
107609,1,834,4,5,40361,0
107610,1,834,4,5,42752,0
107611,1,834,1,5,40026,0
107612,1,834,1,5,42417,0
107613,1,834,4,5,4829,0
107614,1,834,1,6,58684,0
107615,1,834,1,6,58524,0
107616,1,834,1,6,56296,0
107617,1,834,1,6,57498,0
107618,1,834,4,6,57084,0
107619,1,834,4,6,58299,0
107620,1,834,1,6,56759,0
107621,1,834,1,6,57964,0
107622,1,834,4,6,5624,0
107623,1,834,4,6,6081,0
107624,1,834,4,6,33743,0
107625,1,834,4,6,34434,0
107626,1,834,1,6,33418,0
107627,1,834,1,6,34099,0
107628,1,835,1,1,34499,0
107629,1,835,1,1,12336,0
107630,1,835,2,1,34497,0
107631,1,835,1,1,7597,0
107632,1,835,3,1,26408,0
107633,1,835,3,1,27266,0
107634,1,835,3,1,48670,0
107635,1,835,3,1,49538,0
107636,1,835,1,2,26171,0
107637,1,835,1,2,27029,0
107638,1,835,1,2,48425,0
107639,1,835,1,2,49293,0
107640,1,835,1,2,25729,0
107641,1,835,1,2,26587,0
107642,1,835,1,2,47981,0
107643,1,835,1,2,48849,0
107644,1,835,1,2,6192,0
107645,1,835,1,2,47644,0
107646,1,835,1,2,13328,0
107647,1,835,1,2,45642,0
107648,1,835,1,2,8589,0
107649,1,835,3,2,47326,0
107650,1,835,3,2,13010,0
107651,1,835,3,2,45324,0
107652,1,835,3,2,8271,0
107653,1,835,1,2,46994,0
107654,1,835,1,2,12678,0
107655,1,835,1,2,44992,0
107656,1,835,1,2,7939,0
107657,1,835,1,2,21561,0
107658,1,835,1,2,12111,0
107659,1,835,2,2,21238,0
107660,1,835,2,2,11788,0
107661,1,835,1,2,20901,0
107662,1,835,1,2,11451,0
107663,1,835,1,2,17827,0
107664,1,835,1,2,7372,0
107665,1,835,3,2,17504,0
107666,1,835,3,2,7049,0
107667,1,835,1,2,17167,0
107668,1,835,1,2,6712,0
107669,1,835,1,3,53775,0
107670,1,835,1,3,55641,0
107671,1,835,3,3,52436,0
107672,1,835,3,3,54302,0
107673,1,835,1,3,52099,0
107674,1,835,1,3,53965,0
107675,1,835,1,3,30210,0
107676,1,835,1,3,32767,0
107677,1,835,3,3,28190,0
107678,1,835,3,3,30737,0
107679,1,835,1,3,27853,0
107680,1,835,1,3,30400,0
107681,1,835,1,3,4424,0
107682,1,835,1,3,4940,0
107683,1,835,1,3,40527,0
107684,1,835,1,3,42918,0
107685,1,835,3,3,39190,0
107686,1,835,3,3,41581,0
107687,1,835,1,3,38516,0
107688,1,835,1,3,40906,0
107689,1,835,1,3,40526,0
107690,1,835,1,3,42917,0
107691,1,835,3,3,39189,0
107692,1,835,3,3,41580,0
107693,1,835,1,3,38515,0
107694,1,835,1,3,40907,0
107695,1,835,1,3,14520,0
107696,1,835,1,3,14700,0
107697,1,835,1,3,36031,0
107698,1,835,1,3,37569,0
107699,1,835,3,3,35027,0
107700,1,835,3,3,36558,0
107701,1,835,1,3,34690,0
107702,1,835,1,3,36221,0
107703,1,835,1,3,53550,0
107704,1,835,1,3,55416,0
107705,1,835,3,3,53227,0
107706,1,835,3,3,55093,0
107707,1,835,1,3,52890,0
107708,1,835,1,3,54756,0
107709,1,835,1,3,29959,0
107710,1,835,1,3,32516,0
107711,1,835,3,3,29636,0
107712,1,835,3,3,32193,0
107713,1,835,1,3,29299,0
107714,1,835,1,3,31856,0
107715,1,835,4,4,19089,0
107716,1,835,4,4,20120,0
107717,1,835,3,4,18602,0
107718,1,835,3,4,19633,0
107719,1,835,4,4,19090,0
107720,1,835,4,4,20121,0
107721,1,835,4,4,15355,0
107722,1,835,4,4,16386,0
107723,1,835,3,4,14176,0
107724,1,835,3,4,15899,0
107725,1,835,4,4,15356,0
107726,1,835,4,4,16387,0
107727,1,835,1,4,18261,0
107728,1,835,1,4,19292,0
107729,1,835,1,4,13835,0
107730,1,835,1,4,15558,0
107731,1,835,4,5,28976,0
107732,1,835,4,5,31526,0
107733,1,835,1,5,28644,0
107734,1,835,1,5,31191,0
107735,1,835,4,5,35813,0
107736,1,835,4,5,37344,0
107737,1,835,1,5,35481,0
107738,1,835,1,5,37009,0
107739,1,835,4,5,40247,0
107740,1,835,4,5,42638,0
107741,1,835,1,5,39912,0
107742,1,835,1,5,42303,0
107743,1,835,4,5,4722,0
107744,1,835,1,6,57195,0
107745,1,835,1,6,58410,0
107746,1,835,1,6,56182,0
107747,1,835,1,6,57384,0
107748,1,835,4,6,56977,0
107749,1,835,4,6,58185,0
107750,1,835,1,6,56645,0
107751,1,835,1,6,57850,0
107752,1,835,4,6,5517,0
107753,1,835,4,6,5974,0
107754,1,835,4,6,33636,0
107755,1,835,4,6,34320,0
107756,1,835,1,6,33304,0
107757,1,835,1,6,33985,0
107758,1,836,1,1,34500,0
107759,1,836,1,1,12337,0
107760,1,836,2,1,34498,0
107761,1,836,1,1,7598,0
107762,1,836,3,1,26409,0
107763,1,836,3,1,27267,0
107764,1,836,3,1,48671,0
107765,1,836,3,1,49539,0
107766,1,836,1,2,26173,0
107767,1,836,1,2,27031,0
107768,1,836,1,2,48427,0
107769,1,836,1,2,49295,0
107770,1,836,1,2,25730,0
107771,1,836,1,2,26588,0
107772,1,836,1,2,47982,0
107773,1,836,1,2,48850,0
107774,1,836,1,2,6193,0
107775,1,836,1,2,47645,0
107776,1,836,1,2,13329,0
107777,1,836,1,2,45643,0
107778,1,836,1,2,8590,0
107779,1,836,3,2,47327,0
107780,1,836,3,2,13011,0
107781,1,836,3,2,45325,0
107782,1,836,3,2,8272,0
107783,1,836,1,2,46995,0
107784,1,836,1,2,12679,0
107785,1,836,1,2,44993,0
107786,1,836,1,2,7940,0
107787,1,836,1,2,21562,0
107788,1,836,1,2,12112,0
107789,1,836,2,2,21239,0
107790,1,836,2,2,11789,0
107791,1,836,1,2,20902,0
107792,1,836,1,2,11452,0
107793,1,836,1,2,17828,0
107794,1,836,1,2,7373,0
107795,1,836,3,2,17505,0
107796,1,836,3,2,7050,0
107797,1,836,1,2,17168,0
107798,1,836,1,2,6713,0
107799,1,836,1,3,53776,0
107800,1,836,1,3,55642,0
107801,1,836,3,3,52437,0
107802,1,836,3,3,54303,0
107803,1,836,1,3,52100,0
107804,1,836,1,3,53966,0
107805,1,836,1,3,30211,0
107806,1,836,1,3,32768,0
107807,1,836,3,3,28191,0
107808,1,836,3,3,30738,0
107809,1,836,1,3,27854,0
107810,1,836,1,3,30401,0
107811,1,836,1,3,4425,0
107812,1,836,1,3,4941,0
107813,1,836,1,3,40529,0
107814,1,836,1,3,42920,0
107815,1,836,3,3,39192,0
107816,1,836,3,3,41583,0
107817,1,836,1,3,38518,0
107818,1,836,1,3,40908,0
107819,1,836,1,3,40528,0
107820,1,836,1,3,42919,0
107821,1,836,3,3,39191,0
107822,1,836,3,3,41582,0
107823,1,836,1,3,38517,0
107824,1,836,1,3,40909,0
107825,1,836,1,3,14521,0
107826,1,836,1,3,14701,0
107827,1,836,1,3,36032,0
107828,1,836,1,3,37570,0
107829,1,836,3,3,35028,0
107830,1,836,3,3,36559,0
107831,1,836,1,3,34691,0
107832,1,836,1,3,36222,0
107833,1,836,1,3,53551,0
107834,1,836,1,3,55417,0
107835,1,836,3,3,53228,0
107836,1,836,3,3,55094,0
107837,1,836,1,3,52891,0
107838,1,836,1,3,54757,0
107839,1,836,1,3,29960,0
107840,1,836,1,3,32517,0
107841,1,836,3,3,29637,0
107842,1,836,3,3,32194,0
107843,1,836,1,3,29300,0
107844,1,836,1,3,31857,0
107845,1,836,4,4,19091,0
107846,1,836,4,4,20122,0
107847,1,836,3,4,18603,0
107848,1,836,3,4,19634,0
107849,1,836,4,4,19092,0
107850,1,836,4,4,20123,0
107851,1,836,4,4,15357,0
107852,1,836,4,4,16388,0
107853,1,836,3,4,14177,0
107854,1,836,3,4,15900,0
107855,1,836,4,4,15358,0
107856,1,836,4,4,16389,0
107857,1,836,1,4,18262,0
107858,1,836,1,4,19293,0
107859,1,836,1,4,13836,0
107860,1,836,1,4,15559,0
107861,1,836,4,5,28977,0
107862,1,836,4,5,31527,0
107863,1,836,1,5,28645,0
107864,1,836,1,5,31192,0
107865,1,836,4,5,35814,0
107866,1,836,4,5,37345,0
107867,1,836,1,5,35482,0
107868,1,836,1,5,37010,0
107869,1,836,4,5,40248,0
107870,1,836,4,5,42639,0
107871,1,836,1,5,39913,0
107872,1,836,1,5,42304,0
107873,1,836,4,5,4723,0
107874,1,836,1,6,57196,0
107875,1,836,1,6,58411,0
107876,1,836,1,6,56183,0
107877,1,836,1,6,57385,0
107878,1,836,4,6,56978,0
107879,1,836,4,6,58186,0
107880,1,836,1,6,56646,0
107881,1,836,1,6,57851,0
107882,1,836,4,6,5518,0
107883,1,836,4,6,5975,0
107884,1,836,4,6,33637,0
107885,1,836,4,6,34321,0
107886,1,836,1,6,33305,0
107887,1,836,1,6,33986,0
107888,1,837,1,1,55978,0
107889,1,837,1,1,13494,0
107890,1,837,2,1,55990,0
107891,1,837,1,1,8755,0
107892,1,837,3,1,27571,0
107893,1,837,3,1,27417,0
107894,1,837,3,1,49843,0
107895,1,837,3,1,49689,0
107896,1,837,1,2,26330,0
107897,1,837,1,2,27188,0
107898,1,837,1,2,48592,0
107899,1,837,1,2,49460,0
107900,1,837,1,2,25890,0
107901,1,837,1,2,26748,0
107902,1,837,1,2,48142,0
107903,1,837,1,2,49010,0
107904,1,837,1,2,6353,0
107905,1,837,1,2,47797,0
107906,1,837,1,2,13481,0
107907,1,837,1,2,45795,0
107908,1,837,1,2,8742,0
107909,1,837,3,2,47475,0
107910,1,837,3,2,13159,0
107911,1,837,3,2,45473,0
107912,1,837,3,2,8420,0
107913,1,837,1,2,47150,0
107914,1,837,1,2,12834,0
107915,1,837,1,2,45148,0
107916,1,837,1,2,8095,0
107917,1,837,1,2,21723,0
107918,1,837,1,2,12273,0
107919,1,837,2,2,21389,0
107920,1,837,2,2,11939,0
107921,1,837,1,2,21062,0
107922,1,837,1,2,11612,0
107923,1,837,1,2,17989,0
107924,1,837,1,2,7534,0
107925,1,837,3,2,17655,0
107926,1,837,3,2,7200,0
107927,1,837,1,2,17328,0
107928,1,837,1,2,6873,0
107929,1,837,1,3,55969,0
107930,1,837,1,3,55803,0
107931,1,837,3,3,52587,0
107932,1,837,3,3,54453,0
107933,1,837,1,3,52260,0
107934,1,837,1,3,54126,0
107935,1,837,1,3,33095,0
107936,1,837,1,3,32929,0
107937,1,837,3,3,28341,0
107938,1,837,3,3,30888,0
107939,1,837,1,3,28014,0
107940,1,837,1,3,30561,0
107941,1,837,1,3,5268,0
107942,1,837,1,3,5102,0
107943,1,837,1,3,43574,0
107944,1,837,1,3,43242,0
107945,1,837,3,3,39492,0
107946,1,837,3,3,41883,0
107947,1,837,1,3,38838,0
107948,1,837,1,3,41228,0
107949,1,837,1,3,43573,0
107950,1,837,1,3,43241,0
107951,1,837,3,3,39491,0
107952,1,837,3,3,41882,0
107953,1,837,1,3,38837,0
107954,1,837,1,3,41229,0
107955,1,837,1,3,15028,0
107956,1,837,1,3,14862,0
107957,1,837,1,3,37890,0
107958,1,837,1,3,37724,0
107959,1,837,3,3,35178,0
107960,1,837,3,3,36709,0
107961,1,837,1,3,34851,0
107962,1,837,1,3,36382,0
107963,1,837,1,3,53712,0
107964,1,837,1,3,55578,0
107965,1,837,3,3,53378,0
107966,1,837,3,3,55244,0
107967,1,837,1,3,53051,0
107968,1,837,1,3,54917,0
107969,1,837,1,3,30121,0
107970,1,837,1,3,32678,0
107971,1,837,3,3,29787,0
107972,1,837,3,3,32344,0
107973,1,837,1,3,29460,0
107974,1,837,1,3,32017,0
107975,1,837,4,4,21773,0
107976,1,837,4,4,20436,0
